yyyymmdd,RP#(t),CumR(t),99,99,W#(tj)
20030714,0.0101936,9.8217320,99,99,0.0001805,0.0000748,0.0000735,-0.0001022,0.0001010,-0.0000407,0.0002611,0.0000934,0.0000742,0.0001324,0.0001044,0.0000702,0.0000732,0.0001137,-0.0003178,0.0000169,-0.0000121,0.0001392,-0.0000055,0.0000142,-0.0001046,-0.0000189,-0.0000149,-0.0000833,0.0000224,-0.0002790,-0.0000480,-0.0001146,-0.0000815,0.0000081,0.0000747,0.0000747,0.0000343,0.0000855,0.0001652,0.0000497,-0.0001166,0.0001239,0.0000906,-0.0000812,0.0000176,0.0000723,0.0000414,-0.0001369,0.0000107,0.0001431,-0.0000360,0.0000954,-0.0000423,0.0001270,0.0000904,-0.0000184,0.0000744,0.0000220,0.0001070,0.0001833,0.0000765,-0.0001598,0.0001104,0.0000474,0.0001125,0.0000875,0.0000356,0.0000532,0.0000550,-0.0000228,-0.0000625,0.0000771,0.0000831,0.0000597,0.0000832,-0.0001231,-0.0001913,-0.0015888,0.0000934,-0.0002695,-0.0000323,-0.0002143,0.0000934,0.0002364,0.0000407,0.0000377,0.0000639,-0.0000728,-0.0002157,-0.0000125,-0.0001775,0.0000934,-0.0003515,0.0000711,0.0000668,0.0001821,0.0001003,0.0003388,-0.0001886,0.0001536,-0.0000893,-0.0002012,-0.0000486,-0.0000125
20030715,-0.0027178,9.8318740,99,99,-0.0001507,-0.0000675,0.0000677,-0.0005901,0.0000054,0.0001106,0.0000774,0.0000158,0.0001045,-0.0000358,0.0000524,0.0000662,0.0000635,0.0000701,-0.0002135,-0.0000289,0.0000506,-0.0002105,0.0000959,0.0001154,0.0001813,0.0001342,0.0001781,-0.0005564,-0.0000591,0.0002863,-0.0000767,-0.0000835,-0.0000986,0.0000469,-0.0000426,-0.0000215,-0.0003175,0.0000005,0.0000071,0.0000790,0.0001595,0.0000614,-0.0000378,-0.0000199,-0.0000284,0.0000469,0.0001193,-0.0002232,-0.0001024,-0.0001327,0.0003104,0.0000764,-0.0000185,-0.0000003,-0.0000427,-0.0002011,0.0000051,-0.0000033,0.0000469,0.0002056,0.0000934,-0.0001377,-0.0003528,-0.0000499,-0.0000237,0.0000310,0.0000426,0.0000364,0.0000980,0.0001482,0.0000264,0.0000903,0.0000606,0.0000553,0.0000469,0.0001248,0.0001326,0.0008869,0.0000877,-0.0003269,0.0000239,0.0002476,0.0000335,-0.0001986,-0.0001339,-0.0000076,-0.0001285,0.0000267,-0.0002068,0.0001007,-0.0000374,0.0001479,-0.0003994,-0.0000755,-0.0003088,-0.0000810,0.0000377,0.0000469,0.0000891,0.0002177,-0.0002402,0.0001729,0.0000253,0.0001007
20030716,-0.0009702,9.8291525,99,99,-0.0000171,0.0000536,-0.0000739,-0.0004715,0.0000514,0.0000094,0.0000550,-0.0000092,-0.0000138,0.0000254,-0.0000185,0.0000502,0.0000167,0.0000725,0.0000723,-0.0000459,-0.0000338,0.0000456,0.0000757,0.0000355,-0.0000729,0.0002932,0.0002175,-0.0000350,-0.0001111,0.0001433,-0.0000017,0.0001118,-0.0001054,-0.0000229,0.0000327,-0.0000350,-0.0000350,-0.0000047,-0.0000819,-0.0000047,-0.0000202,0.0000787,-0.0001050,0.0000786,0.0000065,0.0000564,0.0003717,-0.0002826,-0.0000792,0.0000042,0.0003095,-0.0001416,-0.0001318,0.0000186,-0.0000557,-0.0000094,-0.0000313,-0.0000527,0.0000513,0.0001032,0.0000202,-0.0001075,0.0000385,-0.0001763,0.0000199,0.0000114,-0.0000853,0.0000867,-0.0000201,-0.0000556,-0.0001491,-0.0000187,-0.0000076,-0.0002708,0.0003068,-0.0001042,-0.0000858,-0.0000569,-0.0001450,0.0001328,0.0000980,0.0000858,0.0000149,-0.0002019,0.0000422,-0.0000493,0.0002234,0.0001332,0.0000055,-0.0002231,-0.0001450,-0.0000350,-0.0001321,-0.0002438,0.0010296,-0.0002244,-0.0000259,-0.0000350,0.0002192,0.0003081,-0.0000677,-0.0002425,0.0000187,-0.0002231
20030717,-0.0089820,9.8281818,99,99,0.0000462,0.0000155,-0.0000885,0.0003394,0.0000407,-0.0000583,-0.0000653,-0.0000564,-0.0000094,0.0000599,-0.0000396,-0.0000069,-0.0000335,0.0000236,0.0000279,-0.0000186,-0.0000578,0.0007514,-0.0000149,-0.0000702,0.0000741,0.0002281,-0.0000502,0.0000246,-0.0002129,0.0003016,0.0000386,-0.0000718,-0.0000357,-0.0000713,0.0001071,-0.0000801,-0.0001296,-0.0000113,-0.0000186,-0.0000978,-0.0000318,-0.0000749,-0.0000922,-0.0000712,-0.0000491,0.0000306,-0.0000594,-0.0000063,0.0000409,0.0000220,-0.0000786,-0.0000850,0.0000028,-0.0000785,-0.0000380,-0.0000507,-0.0000276,-0.0001095,-0.0000524,0.0001019,0.0000025,-0.0001253,0.0002596,0.0000454,0.0001440,-0.0000060,0.0000270,0.0000546,0.0000005,-0.0000684,0.0000512,-0.0001326,0.0000278,0.0003086,0.0002393,-0.0000148,0.0000090,0.0003088,0.0001236,0.0002634,-0.0001825,0.0000660,0.0000053,-0.0000404,-0.0002043,-0.0001860,0.0000414,0.0001248,-0.0003371,-0.0000703,0.0000910,0.0000404,0.0001692,-0.0001370,0.0000455,0.0004464,-0.0000637,0.0000013,0.0001667,-0.0004010,-0.0005544,-0.0006322,0.0000897,-0.0000703
20030718,0.0062975,9.8191593,99,99,-0.0000444,0.0000281,-0.0001138,0.0005542,-0.0001093,-0.0000743,-0.0001207,-0.0001345,-0.0002097,0.0002797,-0.0001166,-0.0000374,-0.0001372,-0.0000722,-0.0000232,-0.0001012,0.0000426,0.0002086,-0.0000646,-0.0001585,-0.0003846,-0.0000870,-0.0001052,0.0005578,-0.0000032,-0.0005204,-0.0001687,-0.0000757,0.0000239,-0.0000028,-0.0002688,-0.0001306,-0.0000576,-0.0001672,0.0000104,-0.0001134,-0.0001303,-0.0003776,-0.0000555,-0.0000404,-0.0000133,0.0000489,-0.0000400,0.0001863,0.0000667,-0.0000808,0.0001119,-0.0001708,-0.0000859,-0.0001048,-0.0001049,0.0000238,0.0000004,-0.0000131,-0.0000956,0.0000300,-0.0000047,0.0000318,-0.0000318,0.0001540,-0.0005149,-0.0001113,-0.0000572,-0.0001196,-0.0000927,-0.0000667,-0.0000105,-0.0001037,0.0000010,0.0001780,-0.0000092,0.0000767,-0.0001856,0.0002294,0.0003006,-0.0000575,-0.0006284,0.0002487,0.0005487,0.0000847,-0.0000043,-0.0001130,0.0001034,0.0000608,-0.0000893,0.0000993,0.0001271,0.0002571,0.0009865,0.0001119,0.0005175,0.0006542,-0.0000887,-0.0001552,0.0000561,0.0000739,-0.0000077,0.0000913,0.0001026,0.0000993
20030721,-0.0057311,9.8254370,99,99,0.0001063,-0.0000672,-0.0000692,-0.0003229,0.0000187,0.0000230,-0.0000104,0.0001503,-0.0000436,-0.0003897,0.0000768,0.0000720,-0.0000838,-0.0001153,0.0000439,0.0000048,0.0000237,-0.0001161,-0.0000351,-0.0000184,-0.0001288,-0.0003842,0.0000468,-0.0002866,0.0000721,-0.0003325,0.0000834,0.0001496,0.0000879,0.0000192,0.0000006,0.0000632,-0.0002988,0.0000029,0.0000733,0.0001051,0.0000780,-0.0001843,0.0000236,0.0000395,0.0002192,-0.0000729,0.0000351,0.0001090,-0.0000028,-0.0000770,-0.0003042,0.0000198,0.0002214,0.0001217,0.0000552,-0.0000735,0.0001265,-0.0000039,0.0000556,-0.0001976,0.0000748,-0.0000858,-0.0002739,0.0000957,0.0000617,0.0000538,0.0000515,0.0000433,-0.0000227,0.0002391,-0.0001194,-0.0000156,0.0000985,-0.0000093,0.0002953,0.0000398,0.0001384,0.0002056,0.0000102,0.0001181,0.0001055,0.0002170,-0.0000063,-0.0002057,-0.0000004,0.0002895,0.0000119,-0.0001674,0.0000216,0.0002943,-0.0001166,0.0000879,-0.0002898,0.0000440,-0.0001711,-0.0004518,0.0001135,-0.0001652,0.0000879,0.0000767,0.0001943,0.0000121,0.0000153,0.0002943
20030722,-0.0053605,9.8196895,99,99,-0.0000562,-0.0000400,-0.0000334,-0.0005100,-0.0000739,0.0000758,-0.0000371,-0.0001035,0.0000024,-0.0002289,-0.0000543,-0.0000613,-0.0004574,0.0000885,0.0000875,-0.0000536,-0.0000100,-0.0001430,0.0000659,-0.0000387,-0.0000784,-0.0001996,0.0001347,-0.0000750,-0.0001024,0.0002014,0.0000035,0.0000145,-0.0000375,-0.0000687,0.0000529,-0.0000376,-0.0001405,-0.0000706,-0.0000272,-0.0000491,0.0001760,0.0000626,-0.0000736,0.0001189,-0.0000287,0.0000868,0.0000273,-0.0000116,0.0000419,0.0000053,0.0001250,-0.0001027,-0.0000054,-0.0001270,0.0000404,-0.0000498,-0.0000698,-0.0000197,-0.0001022,0.0001470,-0.0000930,0.0000943,0.0001231,0.0000835,-0.0001118,-0.0000351,0.0000811,-0.0000148,-0.0001574,0.0001232,0.0000830,-0.0000634,-0.0001107,0.0001958,-0.0001536,0.0000539,-0.0000370,0.0013593,0.0001417,-0.0003939,0.0000168,-0.0000305,-0.0001720,-0.0001644,0.0001000,-0.0000825,0.0000465,-0.0000697,-0.0000711,0.0001850,0.0000383,0.0007672,0.0003995,0.0000490,0.0003817,0.0000013,-0.0000907,-0.0012659,0.0000888,0.0002223,0.0001459,0.0000875,-0.0001160,0.0001850
20030723,0.0037070,9.8143146,99,99,0.0001736,0.0001155,0.0000586,-0.0000239,0.0000981,0.0000770,0.0000523,0.0000904,0.0000249,0.0001380,0.0000904,0.0001263,0.0000164,0.0000159,-0.0001434,-0.0001977,0.0000801,0.0001502,-0.0001249,0.0000520,-0.0000634,0.0000904,0.0000392,-0.0001265,0.0001283,0.0000006,0.0001653,0.0002117,-0.0002019,0.0000635,0.0000302,0.0000657,-0.0000185,0.0000363,0.0001714,0.0001000,-0.0002475,-0.0000378,0.0000849,-0.0001064,-0.0000823,0.0000209,0.0001237,0.0000400,0.0000221,0.0002394,0.0000005,-0.0000041,0.0001292,0.0001344,0.0001235,0.0000687,0.0001176,0.0000224,0.0001042,0.0001821,0.0001123,0.0001269,-0.0001050,0.0002834,0.0000736,0.0000291,0.0002160,-0.0000171,0.0000798,-0.0000522,-0.0000715,-0.0000258,0.0000904,-0.0000898,0.0003010,-0.0001365,-0.0000787,0.0002854,-0.0001545,-0.0002271,0.0000060,-0.0002128,-0.0001375,-0.0001639,0.0000406,-0.0001799,-0.0000268,0.0002880,0.0001301,-0.0001263,-0.0001713,-0.0003801,-0.0004951,0.0001126,-0.0002998,-0.0002225,0.0000160,-0.0008488,-0.0000832,0.0001137,-0.0000564,0.0000087,-0.0003223,-0.0001263
20030724,0.0051250,9.8180147,99,99,0.0000999,0.0000794,0.0000852,0.0003612,-0.0000016,-0.0000096,0.0000381,-0.0000440,0.0000387,-0.0000187,0.0000235,-0.0000109,-0.0000331,0.0000261,0.0000082,0.0000046,0.0000715,-0.0000710,-0.0002127,0.0000741,0.0000579,0.0001345,0.0000012,0.0001264,-0.0000434,0.0001961,-0.0001264,-0.0001762,-0.0000691,0.0000120,-0.0000770,0.0000105,-0.0000033,0.0000120,-0.0000154,0.0001500,0.0001579,-0.0000244,0.0000681,0.0000967,0.0000715,0.0000546,-0.0003154,0.0001160,-0.0003709,-0.0000163,-0.0000262,0.0001324,-0.0003073,0.0000495,0.0001497,0.0001420,0.0000719,0.0000849,0.0000383,0.0001994,0.0000160,0.0000319,-0.0000043,-0.0003833,0.0000142,0.0000351,-0.0000128,-0.0000011,0.0000014,-0.0000412,0.0000969,-0.0000725,-0.0000202,-0.0001657,-0.0002858,0.0000291,0.0000344,0.0000007,0.0000593,-0.0005447,0.0000335,0.0001957,-0.0013672,-0.0001090,0.0003138,0.0002127,-0.0000832,0.0001908,-0.0000549,-0.0000063,0.0001368,0.0004785,0.0000291,-0.0000931,0.0002026,-0.0001160,0.0000429,0.0003826,-0.0000733,0.0002037,-0.0001277,-0.0001609,-0.0000834,-0.0000063
20030725,-0.0056375,9.8231267,99,99,0.0000313,0.0001816,0.0000361,-0.0003960,0.0000304,0.0000217,-0.0000920,0.0000353,0.0000537,-0.0000096,-0.0000435,-0.0000109,-0.0000606,-0.0000328,0.0001054,0.0000150,-0.0001263,0.0001912,-0.0000844,-0.0000081,0.0000817,0.0002928,0.0000865,-0.0003486,0.0000575,-0.0001061,0.0002072,0.0012568,0.0000217,-0.0000780,-0.0000441,-0.0000392,0.0000018,-0.0000242,0.0001800,0.0000702,-0.0000620,-0.0000297,-0.0001079,0.0000120,-0.0000908,-0.0000524,-0.0000741,-0.0000454,-0.0002373,0.0000534,0.0000281,-0.0000056,-0.0001820,-0.0000064,-0.0000207,-0.0000915,0.0000161,-0.0001184,-0.0000867,0.0001613,-0.0000400,-0.0000635,0.0000853,0.0000715,0.0000942,-0.0000289,0.0003573,-0.0000357,0.0000114,-0.0003271,0.0001217,0.0000181,-0.0000234,0.0000426,-0.0001683,-0.0000934,-0.0000118,-0.0001118,-0.0000484,-0.0000898,0.0000965,0.0003458,-0.0000819,0.0000923,0.0000135,-0.0002053,0.0002617,-0.0002856,-0.0002418,0.0002404,0.0001306,-0.0003798,0.0002923,-0.0003342,0.0000064,0.0002202,-0.0000638,-0.0006551,-0.0000156,-0.0002520,0.0003056,-0.0001363,0.0001320,0.0002404
20030728,-0.0128209,9.8174732,99,99,0.0000802,-0.0000945,-0.0000258,0.0000497,0.0001029,0.0000940,-0.0000429,0.0000730,0.0000005,0.0000601,0.0000990,0.0001150,-0.0000158,-0.0001938,-0.0001126,-0.0000937,0.0000172,-0.0000327,-0.0001628,0.0000196,0.0001941,0.0002430,-0.0000132,0.0002376,0.0000835,-0.0000133,0.0000299,0.0001776,-0.0000372,0.0000724,-0.0000057,-0.0000181,-0.0000267,0.0000807,0.0000953,0.0001187,0.0001490,-0.0000590,0.0000658,0.0000698,0.0000990,0.0001354,-0.0000528,0.0000566,-0.0000076,-0.0001488,-0.0000539,0.0000468,0.0001154,0.0000377,-0.0001849,0.0000211,0.0001147,0.0000786,0.0000670,-0.0000170,0.0000860,0.0000597,-0.0000942,-0.0002800,0.0000010,0.0000451,0.0001331,0.0000937,0.0002696,-0.0001653,0.0000020,0.0000087,0.0001201,0.0000028,0.0002165,-0.0001623,-0.0000878,0.0001271,0.0002016,0.0002115,-0.0003606,0.0002867,0.0002206,0.0001988,-0.0001115,-0.0000041,0.0002629,-0.0001742,-0.0000770,-0.0000579,-0.0001174,0.0000990,-0.0002306,-0.0008594,-0.0000885,-0.0002743,0.0001589,-0.0005906,-0.0001603,-0.0000750,-0.0002858,-0.0000092,-0.0001701,-0.0000579
20030729,-0.0021836,9.8045693,99,99,-0.0002831,-0.0000440,0.0001604,-0.0003307,0.0001176,-0.0000327,-0.0000476,0.0000446,0.0000466,0.0001698,0.0000890,0.0000606,0.0000679,0.0000619,0.0000377,0.0000342,-0.0000112,0.0001346,-0.0000199,0.0000573,0.0000520,0.0001649,0.0000238,0.0000359,0.0001392,0.0001557,0.0000423,0.0002844,-0.0001481,0.0000785,0.0001959,-0.0000529,0.0001511,0.0000512,0.0000182,-0.0000006,-0.0001815,-0.0000669,0.0001828,0.0001711,0.0000023,0.0000556,0.0002195,0.0001053,0.0000235,0.0001977,0.0001199,0.0001236,-0.0000133,0.0000650,0.0000001,0.0000011,0.0001233,0.0000690,0.0000675,-0.0001200,0.0001143,-0.0001008,0.0001106,-0.0000133,0.0001212,0.0000595,-0.0000517,0.0000800,-0.0000812,0.0001371,0.0000498,-0.0000212,0.0000692,-0.0001200,0.0000149,-0.0002039,-0.0000645,-0.0004061,-0.0002228,-0.0000114,0.0002793,-0.0002662,0.0001400,-0.0000387,0.0001398,0.0001449,-0.0000933,0.0000702,0.0000320,0.0000565,0.0000690,-0.0000690,0.0000021,-0.0009272,-0.0002684,-0.0001096,-0.0000133,-0.0016144,0.0003413,-0.0002176,0.0001038,0.0000276,0.0000446,0.0000565
20030730,-0.0030337,9.8023833,99,99,-0.0000067,-0.0000804,0.0000966,-0.0003220,-0.0000061,-0.0000578,0.0000210,0.0000031,0.0000436,-0.0000395,0.0000269,0.0000023,0.0000617,0.0001176,0.0001170,-0.0000726,-0.0001060,-0.0002599,-0.0000206,0.0000485,-0.0000768,-0.0000351,0.0001485,0.0001139,0.0000426,-0.0002424,0.0000281,-0.0000521,0.0001266,-0.0000541,-0.0000363,0.0000366,0.0001043,-0.0000400,-0.0000177,-0.0000196,0.0003066,0.0000409,-0.0001831,-0.0000768,-0.0000599,-0.0000944,-0.0001013,0.0000063,-0.0001440,0.0003132,-0.0003929,0.0000580,0.0002600,-0.0000109,0.0000119,0.0001242,-0.0000177,-0.0001904,0.0000372,0.0002080,-0.0000221,0.0000953,0.0000528,0.0000073,-0.0000610,-0.0000267,-0.0001562,0.0000248,-0.0000541,-0.0000177,0.0000974,0.0001472,0.0000951,0.0001272,0.0002564,0.0000602,0.0001146,-0.0007185,-0.0004463,0.0000128,0.0001003,-0.0001046,-0.0000643,-0.0001939,-0.0001325,0.0001042,-0.0000146,0.0000259,0.0000287,0.0002530,-0.0000509,-0.0000177,-0.0001448,-0.0003366,-0.0001089,-0.0000304,0.0000491,0.0004171,0.0008090,-0.0000157,-0.0000732,0.0000309,-0.0000596,0.0002530
20030731,0.0003784,9.7993450,99,99,-0.0000440,-0.0001093,-0.0000624,0.0002918,-0.0001126,0.0000231,0.0000156,0.0000154,0.0000210,-0.0000962,-0.0000394,0.0000198,0.0000082,-0.0000207,-0.0002190,0.0000373,-0.0001666,0.0000983,-0.0000031,-0.0000002,-0.0000149,-0.0001999,-0.0001105,0.0001064,-0.0002211,0.0001316,0.0000665,0.0000855,-0.0001542,-0.0000123,0.0001295,-0.0000306,-0.0000002,0.0000089,0.0000111,0.0000135,-0.0002846,0.0000217,-0.0001491,-0.0001569,-0.0000128,-0.0000474,-0.0000236,-0.0000243,-0.0001735,0.0002072,-0.0001018,0.0000017,-0.0001415,-0.0001022,0.0001243,0.0000548,0.0000037,-0.0000156,-0.0000324,-0.0001207,-0.0000134,0.0000918,0.0000708,0.0000751,-0.0000976,-0.0000022,-0.0000518,0.0000478,-0.0000088,-0.0000602,-0.0000714,0.0000902,-0.0000501,0.0000776,0.0001064,0.0000088,0.0000844,-0.0003025,-0.0000122,-0.0000795,0.0001943,0.0003733,0.0001667,-0.0001257,0.0000262,0.0002902,-0.0001493,0.0000796,-0.0000341,-0.0000094,-0.0000996,0.0002245,0.0001044,0.0000684,0.0001059,0.0000630,-0.0000376,0.0001237,0.0002343,0.0000645,0.0001615,-0.0001491,-0.0000629,-0.0000094
20030801,-0.0037414,9.7997233,99,99,0.0000211,0.0001820,0.0000134,-0.0001949,0.0000477,0.0000448,0.0000460,0.0000143,-0.0000254,0.0000118,0.0000303,0.0000207,-0.0000200,-0.0001121,-0.0001379,0.0000419,0.0001084,-0.0005623,-0.0002141,-0.0000017,0.0001275,-0.0002731,-0.0001146,0.0002763,-0.0000850,-0.0000198,0.0000248,-0.0001753,0.0000496,0.0000030,0.0000485,0.0000187,0.0000211,-0.0000014,0.0000737,0.0000854,-0.0000246,-0.0001194,0.0001008,0.0000151,-0.0001346,0.0000933,0.0001796,0.0000514,-0.0001047,-0.0000758,-0.0002206,-0.0000242,-0.0001236,0.0000416,-0.0001403,-0.0001007,0.0000604,0.0001541,0.0000431,-0.0002034,0.0000816,0.0000416,0.0000500,-0.0002383,0.0001008,-0.0000031,0.0004703,0.0000570,0.0000759,0.0000314,0.0000230,0.0013110,0.0000744,0.0000770,0.0001441,-0.0003528,-0.0000706,0.0002204,-0.0000355,0.0001231,-0.0003359,-0.0000111,-0.0000193,-0.0001357,-0.0000334,-0.0001228,-0.0000550,-0.0000557,0.0000079,-0.0001738,0.0002238,-0.0000902,-0.0004615,-0.0000012,-0.0001064,-0.0001152,-0.0000373,0.0011126,-0.0000132,0.0000852,-0.0001356,-0.0002903,-0.0000842,-0.0001738
20030804,0.0018096,9.7959749,99,99,-0.0000685,0.0000239,0.0000316,-0.0002018,0.0000012,-0.0000444,-0.0000122,-0.0000221,-0.0000314,0.0000241,-0.0000516,-0.0000875,-0.0000131,-0.0000852,-0.0000795,-0.0000897,-0.0000100,-0.0001358,0.0001083,0.0000109,0.0001355,-0.0000381,0.0000808,-0.0000426,0.0002770,0.0001755,0.0000154,-0.0000673,-0.0001044,-0.0000313,-0.0000066,-0.0000432,0.0000585,0.0000021,0.0000076,-0.0000735,0.0000287,-0.0000849,-0.0000521,0.0001518,0.0000073,-0.0000213,0.0000972,0.0001258,0.0002568,0.0000359,-0.0000637,0.0000062,0.0001612,-0.0000458,0.0000800,0.0001315,0.0000797,-0.0000998,-0.0000932,-0.0000504,-0.0000266,0.0000587,-0.0002060,-0.0001189,-0.0000383,-0.0000685,0.0000454,-0.0000669,-0.0000902,0.0000399,0.0000309,0.0000839,-0.0000474,-0.0002459,-0.0002275,-0.0000125,-0.0002434,-0.0005034,0.0002362,-0.0001354,0.0000729,0.0004143,0.0002586,0.0000620,0.0001362,0.0000120,-0.0002311,0.0000622,0.0000638,-0.0000405,0.0000991,-0.0000795,-0.0001399,-0.0000622,0.0002128,-0.0003053,-0.0000978,0.0003900,0.0004117,-0.0000860,-0.0001307,0.0001957,0.0000950,-0.0000405
20030805,0.0052465,9.7977829,99,99,0.0001254,0.0000238,-0.0001204,0.0000870,-0.0000614,-0.0000110,-0.0000110,0.0000519,-0.0000651,0.0001067,-0.0000781,0.0000291,-0.0000733,-0.0000168,-0.0001492,0.0001812,-0.0000210,-0.0001138,-0.0000864,0.0000216,0.0001329,0.0003541,0.0000356,0.0000722,-0.0000240,-0.0000338,0.0000568,0.0001175,0.0001282,-0.0000038,-0.0000047,0.0000011,0.0000773,-0.0000242,-0.0001523,0.0001072,-0.0000955,-0.0001219,0.0000576,0.0001073,-0.0000110,0.0000475,0.0000043,0.0000405,-0.0000945,-0.0000588,0.0001423,0.0001245,-0.0000262,-0.0000110,-0.0000050,0.0000670,-0.0000312,-0.0000168,-0.0000202,0.0001884,-0.0000774,0.0001605,0.0000056,-0.0005070,-0.0000373,-0.0000259,0.0001330,-0.0000056,-0.0000003,-0.0000379,-0.0001087,-0.0000893,-0.0000039,-0.0001489,-0.0000264,-0.0000960,0.0002432,0.0001325,0.0003442,0.0001523,-0.0002231,-0.0000235,-0.0002831,-0.0000141,-0.0000809,0.0000784,0.0000008,-0.0001599,-0.0000324,-0.0001644,0.0000094,0.0001026,0.0000290,0.0004898,-0.0001080,-0.0001337,-0.0000133,-0.0007007,0.0006645,0.0000517,-0.0000542,-0.0001549,-0.0000685,-0.0001644
20030806,-0.0061374,9.8030157,99,99,-0.0001242,-0.0000906,-0.0000929,0.0004319,-0.0001377,0.0000486,-0.0000457,-0.0001382,-0.0000724,0.0000100,-0.0001112,-0.0001022,-0.0000571,0.0000728,0.0001054,0.0000807,-0.0001323,0.0001367,0.0000359,-0.0001335,-0.0000532,-0.0004669,0.0001115,0.0001295,-0.0001866,-0.0004515,-0.0000918,0.0000054,0.0001298,-0.0001320,-0.0000629,-0.0000798,0.0000188,-0.0000132,-0.0000132,-0.0001223,-0.0000287,0.0000475,-0.0001527,0.0001072,-0.0001223,0.0000395,-0.0001157,0.0000553,-0.0000188,0.0000782,0.0001093,-0.0001024,0.0000106,-0.0000885,-0.0001344,0.0000150,-0.0001264,-0.0001194,-0.0001177,0.0000712,-0.0000784,-0.0000642,-0.0002016,-0.0000451,-0.0000231,-0.0000738,0.0001083,0.0000107,-0.0000259,-0.0000687,-0.0000308,-0.0002125,-0.0000937,0.0000137,-0.0000495,0.0000869,0.0002233,-0.0002922,0.0001088,0.0000565,0.0002368,0.0020152,-0.0000971,-0.0001492,-0.0000449,-0.0000292,-0.0000443,0.0001325,-0.0002161,0.0000790,0.0000370,-0.0000074,-0.0000821,-0.0005314,0.0001018,0.0002656,-0.0000788,0.0003385,0.0001902,0.0001674,0.0002060,0.0001849,0.0000854,0.0000790
20030807,-0.0027500,9.7968594,99,99,0.0000250,-0.0001507,-0.0001346,0.0006569,-0.0000752,-0.0000734,0.0000222,-0.0000190,-0.0000909,-0.0000584,-0.0000192,-0.0000419,0.0000279,0.0000214,-0.0003266,0.0000041,-0.0000473,-0.0003176,0.0000506,-0.0000205,-0.0001143,-0.0004633,-0.0001789,0.0002447,-0.0001603,0.0000962,-0.0000043,-0.0000883,-0.0000938,0.0000105,-0.0001053,0.0000168,-0.0001003,-0.0000296,-0.0000099,-0.0001015,0.0001156,-0.0000218,-0.0000027,-0.0000137,-0.0000595,-0.0001370,0.0000413,-0.0002585,-0.0002089,-0.0001376,0.0000599,-0.0001753,-0.0000780,0.0000542,0.0000103,-0.0001089,-0.0000580,-0.0000108,0.0000001,-0.0002667,-0.0000402,-0.0000605,0.0000898,0.0000382,0.0000355,-0.0000376,0.0002822,-0.0000774,-0.0000526,-0.0000944,-0.0000904,0.0000048,-0.0000675,-0.0000654,0.0003493,-0.0000730,0.0000696,0.0000340,0.0001357,0.0000012,0.0003229,0.0000658,0.0000116,0.0000530,0.0000724,-0.0000137,0.0003575,-0.0001378,0.0000793,0.0002492,-0.0000229,-0.0000137,-0.0000137,0.0000737,0.0001030,0.0005286,-0.0001656,-0.0004485,0.0004409,-0.0000183,0.0000389,0.0000839,0.0006279,0.0002492
20030808,0.0029064,9.7941056,99,99,0.0001492,0.0001104,0.0000945,0.0001317,0.0000496,0.0000855,0.0000182,0.0000012,-0.0000576,-0.0000109,-0.0000064,0.0000300,0.0000020,-0.0000794,0.0001519,0.0001420,-0.0000153,-0.0001923,0.0000234,-0.0000808,0.0000381,-0.0005197,0.0000334,0.0000577,-0.0000562,-0.0000064,0.0000404,0.0000257,-0.0004083,0.0000308,-0.0000275,0.0000503,0.0000194,0.0002543,0.0000038,0.0000144,-0.0000929,-0.0000245,0.0000215,-0.0000436,-0.0000282,0.0000898,-0.0002161,-0.0002284,0.0000518,-0.0002013,-0.0000608,0.0000047,0.0000046,0.0000757,-0.0001152,-0.0000578,0.0000060,0.0000420,0.0000381,-0.0003370,0.0000029,-0.0001279,-0.0000874,0.0000713,-0.0000911,0.0000490,-0.0004279,-0.0000325,0.0000553,-0.0000153,-0.0001798,0.0001183,-0.0000476,0.0000552,-0.0000741,-0.0002186,-0.0000511,0.0008055,0.0002295,-0.0000494,-0.0001013,-0.0001382,0.0001332,0.0000849,-0.0000623,0.0001381,-0.0000312,-0.0002150,0.0001404,-0.0000116,0.0000681,0.0002706,0.0000381,0.0004786,0.0002017,-0.0001486,-0.0002543,0.0002233,-0.0001616,0.0001546,0.0000990,-0.0000112,0.0001061,-0.0000116
