yyyymmdd,RP#(t),CumR(t),Time Series 1,Time Series 2,W#(tj)
20010918,-0.0033564,-0.6222640,0.0039080,-0.5784794,0.0005577,0.0176240,0.0030178,-0.0021891,0.0015009,0.0004958,-0.0046066,0.0020581,0.0003403,-0.0007841,0.0023582,0.0028564,-0.0034110,-0.0027769,-0.0007126,0.0110044,0.0003370,0.0222579,-0.0059584,0.0007890,-0.0041747,-0.0022297,-0.0068982,0.0035847,-0.0003301,0.0012888,-0.0045020,0.0032200,-0.0040992,0.0007203,0.0002749,0.0004974,0.0121959,0.0016910,-0.0049977,0.0000472,-0.0054424,-0.0066518,0.0001927,0.0018779,-0.0012554,0.0069398,0.0018789,-0.0016461,0.0020503,-0.0006725,0.0040042,-0.0106536,-0.0004496,-0.0003133,-0.0007297,-0.0017426,0.0020468,0.0036517,0.0031391,-0.0079409,0.0020735,-0.0138640,-0.0048034,0.0071058,0.0041438,0.0006413,0.0053135,0.0019343,0.0009672,-0.0014377,0.0031019,-0.0018424,0.0023559,-0.0000139,-0.0041111,-0.0032509,-0.0092908,-0.0085719,0.0008391,-0.0004246,0.0050718,-0.0001508,0.0027399,-0.0007936,0.0084119,0.0156635,-0.0139626,-0.0047880,-0.0048970,0.0000161,0.0014522,0.0012916,-0.0049924,0.0029670,0.0049556,-0.0060539,-0.0162505,-0.0010371,-0.0018142,0.0019184,-0.0022518,-0.0067589,0.0067899,0.0000161
20010919,0.0040976,-0.6181747,0.0021819,-8.9444491,0.0003085,0.0040446,0.0009781,0.0000912,0.0006493,-0.0006479,-0.0003344,-0.0000672,-0.0004435,-0.0116895,0.0001125,0.0007248,-0.0000456,-0.0025529,0.0019104,-0.0015386,0.0010116,-0.0120593,-0.0004320,-0.0012399,-0.0019554,-0.0025330,-0.0168000,-0.0027758,0.0001411,0.0022345,0.0042027,0.0006619,0.0010958,0.0014871,0.0013852,0.0005771,0.0018485,-0.0001094,-0.0004565,-0.0029641,-0.0078481,0.0002725,0.0008375,-0.0020726,0.0000501,0.0003167,0.0024143,-0.0017665,0.0060325,0.0001561,0.0006967,0.0014902,0.0002241,0.0008258,-0.0005580,-0.0009483,0.0004669,0.0009082,0.0008003,-0.0055936,0.0003207,0.0028219,0.0000766,0.0027710,-0.0002770,0.0021548,0.0021055,0.0015280,0.0038219,0.0015126,0.0024183,0.0019293,0.0007095,0.0060946,0.0011909,0.0140265,-0.0000884,-0.0036260,0.0003027,0.0003527,-0.0020249,-0.0012480,0.0022316,-0.0037966,-0.0007707,0.0011060,-0.0005051,0.0003981,0.0052379,-0.0040662,-0.0009205,-0.0121942,-0.0019462,-0.0005625,-0.0000688,0.0039234,0.0027006,-0.0017350,-0.0012735,0.0000903,-0.0002173,0.0005566,-0.0020358,-0.0040662
20010920,-0.0069310,-0.6251299,0.0028316,-3.2469903,0.0009556,0.0016990,0.0022278,0.0001696,0.0010659,0.0023322,0.0025531,-0.0003940,-0.0008019,0.0030532,0.0025159,0.0015353,0.0011930,-0.0066609,-0.0010995,0.0026264,0.0019228,-0.0048150,0.0022779,-0.0000071,-0.0093117,-0.0132898,0.0044196,-0.0025535,0.0014836,-0.0031675,-0.0008976,-0.0074201,-0.0003786,0.0053544,-0.0028472,0.0008787,0.0002333,0.0014478,0.0037441,0.0003462,0.0012622,0.0020061,0.0064380,0.0007248,0.0015045,0.0007724,-0.0000402,0.0026145,0.0019735,0.0015736,0.0025290,0.0019990,0.0031021,-0.0008417,0.0008396,0.0030554,0.0029456,0.0020025,0.0016985,-0.0001941,0.0015526,-0.0055861,0.0031195,0.0136097,0.0015147,0.0013351,0.0018492,0.0001928,0.0009910,0.0000076,0.0028285,0.0009379,0.0010714,0.0004022,0.0021964,-0.0035119,0.0012689,-0.0096741,-0.0004755,-0.0020732,0.0025754,-0.0034560,-0.0032663,-0.0008780,-0.0006471,0.0082549,-0.0064782,0.0027162,-0.0015019,-0.0108296,0.0011786,0.0028490,-0.0082965,-0.0006556,0.0010240,0.0008806,0.0015937,0.0019543,-0.0130892,-0.0021440,-0.0059591,-0.0006502,-0.0014523,-0.0108296
20010921,-0.0239472,-0.6493685,0.0037336,-12.5567103,0.0006370,0.0012289,0.0006165,0.0028216,0.0023151,0.0014346,0.0001684,0.0051898,0.0005195,-0.0001458,0.0037449,0.0034712,0.0022675,-0.0031265,-0.0017443,0.0046732,0.0018392,-0.0046220,-0.0017995,0.0033197,-0.0010020,-0.0041752,-0.0089982,-0.0017974,0.0029572,-0.0004956,-0.0032005,0.0021260,-0.0037268,0.0031478,-0.0033642,0.0014359,-0.0020908,0.0021559,0.0046358,0.0000272,-0.0018584,-0.0063298,0.0025392,-0.0014001,0.0036358,-0.0021173,-0.0019755,0.0004358,0.0042140,-0.0034325,-0.0004334,-0.0071112,0.0038529,0.0006878,0.0002744,-0.0028225,0.0028514,0.0029562,0.0034604,0.0080506,0.0031866,0.0061118,0.0014997,-0.0017164,-0.0002757,0.0039277,0.0056496,0.0038295,0.0051813,0.0006447,0.0020450,0.0027096,0.0035349,-0.0024898,-0.0018388,0.0008374,-0.0049711,0.0222188,-0.0007988,0.0017784,-0.0044655,0.0017661,-0.0025824,-0.0037254,0.0027872,0.0004748,-0.0067475,-0.0059842,0.0046830,0.0003400,-0.0002921,-0.0086017,-0.0626245,-0.0090967,0.0031003,0.0008541,-0.0058045,-0.0052999,-0.0051667,0.0019364,-0.0073767,0.0001086,-0.0024906,0.0003400
20010924,-0.0020858,-0.6514565,0.0046685,17.3135900,0.0002766,-0.0065790,-0.0099501,-0.0008225,-0.0022230,-0.0021537,-0.0016787,-0.0034576,-0.0029885,0.0004978,-0.0008871,-0.0015925,-0.0071737,0.0224026,0.0117396,-0.0096780,-0.0019636,0.0015911,-0.0018020,-0.0015606,-0.0041193,-0.0003077,0.0037606,-0.0001479,-0.0085656,-0.0011968,-0.0009537,-0.0085562,-0.0004827,-0.0018075,0.0047318,-0.0012932,0.0003660,-0.0013561,-0.0070698,0.0055793,-0.0016739,0.0037606,-0.0029460,-0.0065876,-0.0014159,0.0038912,0.0023095,0.0149825,-0.0032215,0.0140240,-0.0011458,0.0190426,-0.0000516,0.0025826,-0.0065928,0.0004088,-0.0052185,-0.0021414,-0.0025431,0.0001684,-0.0020817,-0.0011307,-0.0039004,0.0011108,-0.0023374,-0.0031869,-0.0020552,-0.0033342,-0.0013634,0.0012752,0.0018275,-0.0025483,-0.0030181,0.0062003,-0.0010633,0.0011324,0.0008333,-0.0030636,-0.0032628,-0.0029412,0.0048347,-0.0007408,-0.0092619,0.0143773,-0.0016122,0.0009943,0.0095232,0.0160809,-0.0007216,0.0030638,-0.0155524,0.0218350,0.0107497,-0.0004008,-0.0009298,0.0082937,0.0285024,-0.0021731,0.0278963,-0.0008950,-0.0006312,-0.0008993,0.0001286,0.0030638
20010925,0.0167780,-0.6348177,0.0034755,19.2409084,0.0002522,-0.0004298,-0.0011781,0.0018029,-0.0010524,0.0002475,-0.0001858,-0.0018529,-0.0038069,0.0097769,-0.0016807,-0.0017666,0.0013612,0.0062729,0.0011927,-0.0006119,-0.0018542,0.0154002,0.0034101,-0.0067373,0.0005590,-0.0008677,0.0118831,0.0109099,0.0006458,-0.0017380,0.0029099,-0.0016249,0.0046862,-0.0040328,0.0032696,-0.0009967,0.0022113,-0.0016742,-0.0020005,-0.0044685,0.0067944,0.0032260,-0.0045797,0.0010769,-0.0019792,-0.0004497,-0.0011507,0.0002780,-0.0014137,-0.0050264,-0.0038038,-0.0042009,0.0017602,-0.0025308,0.0182451,-0.0001280,-0.0020074,-0.0029523,-0.0012665,-0.0053501,-0.0003902,0.0028150,0.0104581,0.0001668,-0.0005264,-0.0024655,-0.0007790,-0.0043701,-0.0023377,-0.0012660,0.0021136,-0.0010009,-0.0017174,-0.0016555,-0.0011760,-0.0022485,0.0009608,0.0026397,-0.0008154,-0.0003255,-0.0007935,-0.0013042,-0.0027560,0.0033124,-0.0017967,-0.0043700,0.0071301,0.0077112,0.0346343,-0.0033829,-0.0005455,-0.0181015,0.0010921,-0.0038676,0.0079704,-0.0019594,0.0007693,-0.0004403,0.0040526,0.0053817,0.0078312,-0.0002683,-0.0008973,-0.0033829
20010926,-0.0003439,-0.6351616,0.0023669,-2.3779775,0.0019477,0.0001640,0.0017894,-0.0000983,0.0004695,-0.0010836,-0.0000034,-0.0003256,0.0015230,-0.0055487,-0.0006953,0.0006864,0.0011215,0.0014540,0.0014031,-0.0010608,-0.0006208,0.0002918,-0.0001708,-0.0017835,-0.0000385,-0.0022597,0.0037823,0.0013400,-0.0000245,-0.0042050,-0.0003982,-0.0034681,-0.0013674,0.0007264,0.0012468,-0.0004056,-0.0002254,-0.0009378,-0.0002085,0.0007907,0.0006417,-0.0011356,0.0004814,0.0003678,0.0001504,0.0002459,-0.0015274,-0.0004540,-0.0001023,-0.0043797,-0.0010100,-0.0068175,0.0071451,0.0002191,0.0026750,0.0023839,-0.0001668,-0.0003974,-0.0000199,-0.0038772,-0.0005850,-0.0003432,0.0143744,0.0006205,-0.0006837,-0.0017625,0.0016290,-0.0005846,-0.0001348,-0.0014875,0.0020303,-0.0000137,0.0000062,0.0023044,0.0005922,-0.0007962,0.0010356,0.0055542,-0.0006765,-0.0047833,-0.0028939,-0.0036594,-0.0338498,-0.0039166,0.0003316,0.0017478,-0.0026865,0.0073585,0.0082975,-0.0001626,-0.0009585,-0.0105976,0.0162064,-0.0004936,-0.0023494,-0.0003257,-0.0016405,0.0055901,0.0133178,-0.0007923,0.0005582,-0.0000006,0.0009279,-0.0001626
20010927,0.0103948,-0.6248205,0.0019314,-2.5527190,0.0010917,0.0010497,0.0009235,0.0012102,0.0015442,0.0010077,0.0012201,0.0006937,0.0010656,0.0002407,0.0010567,0.0009635,0.0009149,0.0005431,-0.0007723,0.0005493,0.0034524,-0.0019410,-0.0018867,0.0004604,0.0018152,0.0039520,0.0001349,-0.0006984,0.0040114,-0.0017753,-0.0019896,-0.0008236,-0.0031051,0.0013546,0.0003901,0.0006102,0.0019460,0.0000910,-0.0002942,-0.0031133,0.0002175,-0.0068949,0.0016876,-0.0022514,0.0003462,-0.0001151,0.0033923,-0.0029037,0.0020134,-0.0035396,0.0015267,0.0002082,-0.0003282,0.0012856,0.0032268,-0.0008848,0.0015984,0.0013572,0.0029350,-0.0020959,0.0007084,-0.0044964,0.0001811,-0.0038073,-0.0006295,0.0010514,0.0009281,-0.0001467,0.0017448,0.0013011,0.0019126,0.0026520,0.0028810,-0.0012247,0.0007776,-0.0007859,-0.0043787,-0.0006523,0.0044899,-0.0009419,-0.0016048,-0.0003314,0.0026543,-0.0048001,0.0029468,-0.0006924,-0.0058498,0.0037102,0.0048135,-0.0047549,0.0045326,-0.0026104,-0.0025057,0.0010473,-0.0033590,-0.0020844,0.0034955,-0.0047325,-0.0012089,-0.0000096,-0.0023064,0.0001892,-0.0049536,-0.0047549
20010928,-0.0155039,-0.6404459,0.0020694,-7.5232441,0.0073453,0.0006715,0.0004718,0.0000354,-0.0002516,-0.0008086,0.0008808,0.0003839,0.0060875,0.0062667,-0.0007737,-0.0010565,0.0021954,0.0008878,-0.0009465,-0.0030120,-0.0003595,-0.0062895,0.0020361,0.0043214,0.0003903,0.0009000,-0.0000540,0.0003490,-0.0015372,-0.0297246,-0.0014501,-0.0001617,0.0015485,-0.0011978,0.0011039,0.0005077,0.0009402,-0.0008318,0.0001745,0.0047038,-0.0009809,0.0001219,0.0000675,-0.0013389,-0.0003456,0.0026619,0.0040116,-0.0010176,0.0019778,0.0002812,0.0013428,0.0022003,0.0000712,0.0004605,-0.0007395,0.0003798,-0.0004264,-0.0004799,-0.0013447,-0.0020162,-0.0002130,-0.0001431,-0.0000268,-0.0006593,-0.0006635,-0.0009278,0.0010701,-0.0011574,0.0010838,-0.0005308,-0.0008499,0.0009955,-0.0003025,0.0003763,0.0009232,0.0025688,0.0014066,0.0035944,-0.0003234,-0.0029214,0.0011756,0.0061966,-0.0005457,0.0034473,0.0000380,-0.0006069,-0.0145272,0.0015375,-0.0003898,-0.0030529,0.0057946,0.0014417,-0.0105201,-0.0009389,-0.0041685,0.0008817,0.0014503,0.0005188,0.0045363,-0.0006487,-0.0017669,0.0008696,-0.0051709,-0.0030529
20011001,-0.0118729,-0.6523899,0.0025513,23.5156084,-0.0037648,0.0001928,-0.0017773,-0.0010248,-0.0010927,-0.0016180,0.0006984,-0.0011263,-0.0017315,-0.0008791,-0.0014647,-0.0014142,-0.0011301,0.0007944,-0.0004411,-0.0006161,0.0000800,-0.0046573,0.0002005,-0.0013203,-0.0010939,0.0027404,-0.0043197,-0.0005569,-0.0000967,0.0065098,0.0024726,0.0000124,0.0000804,-0.0001270,-0.0002317,-0.0017588,-0.0005850,-0.0008263,-0.0004761,0.0003405,0.0036419,-0.0001740,0.0003329,-0.0083210,-0.0007368,-0.0005150,-0.0017547,0.0014476,-0.0000137,0.0004093,-0.0016657,-0.0008525,0.0006119,-0.0022177,-0.0027553,0.0019022,-0.0014044,-0.0015262,-0.0013366,0.0078048,-0.0016443,0.0014597,0.0020705,-0.0017627,-0.0023102,-0.0028336,0.0002298,0.0013200,-0.0012690,-0.0008588,-0.0015046,-0.0013416,-0.0015416,-0.0015547,0.0058859,0.0011893,0.0065883,-0.0062817,0.0070832,0.0143116,-0.0020132,0.0061357,0.0068312,0.0017281,0.0027345,-0.0002651,0.0399285,-0.0030663,-0.0025450,0.0019729,-0.0002704,0.0148249,0.0009345,0.0052895,0.0008905,-0.0004547,-0.0013691,-0.0006673,0.0005612,-0.0016254,-0.0033376,-0.0016480,0.0033502,0.0019729
20011002,-0.0119525,-0.6644143,0.0019573,-14.8785731,0.0005711,-0.0002648,0.0004943,-0.0007799,0.0008710,0.0006061,0.0016491,0.0011063,0.0004419,0.0017513,0.0009889,0.0010142,-0.0001171,0.0013034,0.0008121,0.0030560,0.0005780,-0.0035092,0.0007228,-0.0001082,0.0006849,0.0016496,-0.0000439,-0.0008837,0.0000376,-0.0001748,-0.0026629,0.0045632,0.0014138,0.0001834,-0.0001466,0.0005739,0.0011249,0.0005133,0.0010643,-0.0007934,-0.0003072,-0.0009067,0.0005921,-0.0019720,0.0003688,0.0110430,0.0008952,-0.0015400,-0.0003567,0.0005466,0.0008149,-0.0005090,0.0001896,0.0024873,0.0001364,-0.0002360,0.0012062,0.0005918,0.0007605,-0.0007780,0.0007542,-0.0012229,-0.0095621,-0.0010015,0.0000486,0.0016358,0.0007404,0.0015129,0.0007710,0.0012544,0.0016820,0.0010618,0.0008891,-0.0000704,0.0003028,-0.0029461,0.0057582,0.0053908,-0.0026430,-0.0034687,0.0004389,-0.0009793,0.0034761,-0.0123656,-0.0037160,0.0030041,-0.0000213,-0.0017668,0.0007519,0.0005262,0.0014060,-0.0084116,-0.0077790,-0.0340913,-0.0021339,-0.0009697,0.0004378,0.0027976,-0.0005611,0.0007277,-0.0003712,-0.0013844,-0.0008671,0.0005262
20011003,0.0119660,-0.6525194,0.0015911,14.9621105,-0.0015308,0.0013478,0.0000839,-0.0008706,0.0000015,-0.0003537,0.0009011,-0.0000925,0.0007057,-0.0016381,-0.0004041,-0.0003969,-0.0003689,-0.0000691,0.0029686,0.0008753,-0.0022154,-0.0012464,0.0005137,0.0017845,-0.0037890,-0.0022751,0.0028506,-0.0002353,-0.0003226,0.0045857,0.0033608,0.0050728,0.0027218,0.0001154,0.0003798,-0.0003621,-0.0003160,0.0010218,-0.0004017,0.0010154,0.0040854,0.0016606,-0.0002971,0.0018749,-0.0000824,-0.0007216,-0.0009246,0.0046775,0.0034575,-0.0010617,0.0001725,-0.0002487,-0.0022050,-0.0002575,0.0023429,-0.0000671,0.0004989,-0.0009478,-0.0001452,-0.0014334,-0.0001730,-0.0024917,0.0020391,-0.0040099,-0.0007210,0.0005187,-0.0021700,0.0012033,-0.0003714,-0.0005215,0.0038105,0.0004586,-0.0001729,-0.0018125,-0.0023365,-0.0009194,0.0002907,0.0016385,0.0013751,0.0117874,-0.0026376,-0.0042226,-0.0013138,0.0033417,-0.0000116,-0.0005187,0.0019438,0.0029358,-0.0005309,-0.0004192,-0.0006351,0.0018513,0.0067540,0.0014335,0.0009981,-0.0006955,-0.0011744,-0.0023988,-0.0034562,-0.0003300,-0.0028899,-0.0015111,-0.0035059,-0.0004192
20011004,0.0049185,-0.6476129,0.0052121,35.1609386,0.0019637,-0.0013556,-0.0028509,-0.0028094,-0.0046902,-0.0012372,-0.0023139,-0.0039005,-0.0037185,-0.0005114,-0.0031661,-0.0026321,-0.0013842,-0.0018548,0.0035190,-0.0022149,-0.0139913,0.0152693,-0.0004590,-0.0032734,-0.0051671,-0.0016336,0.0026369,-0.0014989,-0.0016789,-0.0006508,0.0002672,-0.0000903,0.0015829,-0.0028403,-0.0012023,-0.0016030,-0.0022205,-0.0018555,0.0093991,-0.0019859,-0.0026634,-0.0008051,-0.0063506,-0.0013092,-0.0018030,-0.0054045,-0.0036192,0.0000059,-0.0018925,0.0082533,0.0005480,-0.0013861,-0.0025334,-0.0039261,0.0018325,0.0000449,-0.0022674,-0.0034310,-0.0020298,-0.0012005,-0.0031136,0.0207175,0.0004572,0.0025300,-0.0041011,-0.0022483,-0.0069239,-0.0016209,-0.0029373,-0.0023327,-0.0021504,-0.0013182,-0.0026338,0.0003058,0.0049929,-0.0003286,0.0044729,0.0036785,-0.0023141,0.0011297,-0.0019182,0.0045937,0.0003691,0.0068807,-0.0012960,-0.0029335,0.0127166,0.0133537,-0.0024924,0.0318330,-0.0014151,0.0338259,0.0251785,-0.0057045,0.0044388,0.0165219,-0.0006283,-0.0021902,0.0026049,-0.0029600,0.0122936,0.0025097,0.0696748,0.0318330
20011005,0.0024742,-0.6451418,0.0023626,12.1232123,-0.0007521,-0.0037341,-0.0026119,0.0000354,-0.0021371,-0.0042273,0.0000001,-0.0005904,0.0022460,0.0007522,-0.0006272,-0.0003721,-0.0004519,-0.0026777,-0.0017960,0.0015878,0.0015091,0.0015680,-0.0059254,0.0013478,-0.0035793,0.0102840,-0.0007429,0.0003066,0.0033422,0.0133254,-0.0008770,0.0008592,-0.0010600,0.0000264,0.0004839,-0.0003836,-0.0040924,0.0004492,-0.0064615,0.0015264,0.0005003,0.0004764,-0.0005240,-0.0011002,0.0006123,0.0018200,-0.0011127,-0.0011585,-0.0063886,0.0004084,0.0000095,0.0012240,-0.0013858,0.0004421,-0.0030429,0.0020929,-0.0003908,-0.0002005,-0.0006869,0.0075562,-0.0007054,-0.0035772,0.0018390,0.0009957,-0.0007818,-0.0001823,0.0006819,-0.0000232,-0.0005958,-0.0012616,-0.0028685,-0.0002765,-0.0008393,0.0017778,0.0080049,0.0021055,-0.0035390,-0.0057858,0.0021458,0.0299293,0.0014465,-0.0013592,0.0032730,-0.0046783,0.0006233,-0.0004934,-0.0069323,-0.0067402,0.0000883,0.0002874,-0.0007663,0.0080374,0.0062237,0.0053755,-0.0002285,0.0042824,-0.0002822,0.0002554,-0.0002544,-0.0004839,-0.0006277,-0.0005955,-0.0008403,0.0002874
20011008,-0.0017529,-0.6468963,0.0016888,-9.9774234,-0.0008537,-0.0004838,0.0014053,-0.0006918,0.0012466,0.0001784,0.0028954,0.0003379,-0.0004510,-0.0009033,0.0004068,0.0003008,0.0003225,-0.0004220,0.0004635,-0.0008511,0.0009466,0.0066439,0.0014222,0.0011064,0.0011463,-0.0006238,-0.0000912,-0.0013552,-0.0021039,0.0060199,0.0011598,0.0001341,0.0005160,0.0001522,0.0004305,0.0002698,-0.0057094,0.0003614,0.0006798,0.0006693,0.0011572,-0.0007898,0.0002662,-0.0001438,-0.0005583,-0.0009429,0.0016837,0.0001916,-0.0132472,0.0007967,0.0000055,-0.0001191,-0.0010631,0.0002325,-0.0180877,-0.0029598,0.0012654,0.0002088,0.0007916,-0.0002197,0.0001885,0.0001620,-0.0008154,-0.0007012,0.0011585,0.0004816,0.0005898,0.0007829,0.0017062,-0.0001580,0.0019268,0.0008200,0.0003424,0.0039993,-0.0020630,0.0004966,0.0014962,0.0012277,-0.0078159,-0.0041593,0.0013561,-0.0038374,0.0005916,0.0000109,-0.0002218,0.0002277,0.0022160,0.0023737,-0.0035885,0.0015052,-0.0014791,-0.0054998,0.0037561,-0.0008329,0.0035696,-0.0008023,0.0027161,-0.0017718,-0.0054169,0.0012463,0.0005052,-0.0010276,0.0032404,0.0015052
20011009,-0.0089159,-0.6558522,0.0012077,1.6827362,0.0000427,-0.0013147,-0.0000662,-0.0004647,0.0001059,-0.0009143,-0.0025686,0.0000623,0.0010165,0.0003783,0.0000214,-0.0002032,-0.0007175,-0.0003878,-0.0012427,-0.0003557,0.0003730,0.0036443,-0.0031730,0.0006538,-0.0010895,0.0034818,0.0012352,0.0010823,-0.0003581,-0.0009472,-0.0017606,0.0011887,-0.0022723,-0.0008825,-0.0011341,-0.0004257,-0.0029661,0.0000669,0.0006468,0.0000773,-0.0009772,0.0005182,-0.0003885,-0.0013669,0.0006281,-0.0019944,-0.0013312,-0.0012050,-0.0000910,0.0008523,-0.0018255,-0.0007454,0.0002377,-0.0000663,-0.0003227,-0.0019159,-0.0001368,0.0000784,-0.0001691,-0.0023653,0.0003153,-0.0021069,-0.0012544,-0.0020583,0.0005563,-0.0005085,-0.0006204,-0.0004758,-0.0010857,0.0000064,-0.0017626,-0.0014469,-0.0000520,0.0039259,0.0002417,-0.0002439,-0.0009571,-0.0003423,-0.0001220,0.0019818,0.0013928,0.0025116,0.0034753,0.0039516,0.0000282,-0.0007646,-0.0012466,-0.0008741,0.0043477,0.0033462,-0.0004725,0.0012461,0.0031485,0.0026231,0.0011171,0.0006323,-0.0004841,-0.0011488,0.0022068,-0.0017422,0.0019993,-0.0014519,0.0026071,0.0033462
20011010,-0.0132217,-0.6691621,0.0013543,3.5985879,0.0042361,0.0007694,0.0002872,0.0005933,0.0019548,0.0000171,0.0016834,0.0001715,0.0002317,-0.0008618,0.0002799,0.0003176,0.0003259,0.0002760,-0.0008488,0.0002378,0.0002549,-0.0045036,0.0039162,0.0018875,0.0010748,-0.0008515,-0.0010906,-0.0003529,-0.0002730,-0.0012924,-0.0001159,0.0010553,-0.0005662,0.0011507,-0.0000311,0.0003969,0.0002020,-0.0002045,-0.0009728,0.0010095,0.0016906,0.0003223,0.0011642,0.0048489,0.0008428,0.0005018,-0.0007383,0.0012228,-0.0000807,-0.0015539,0.0023276,-0.0003325,-0.0032487,0.0005063,0.0054754,0.0013062,0.0004095,0.0006744,0.0002328,0.0016606,0.0005812,-0.0000952,0.0046872,0.0006005,0.0006577,-0.0006905,0.0006275,-0.0012546,0.0008545,-0.0011324,0.0017064,0.0003237,0.0007181,-0.0048775,0.0001215,-0.0013185,0.0006495,0.0026481,-0.0061354,0.0017524,0.0001081,0.0000422,0.0024253,-0.0005107,0.0003790,0.0006382,-0.0012585,-0.0003178,0.0004955,-0.0022539,-0.0015618,0.0041287,-0.0026966,0.0000153,-0.0019920,-0.0034259,0.0003543,-0.0096821,-0.0012878,0.0001197,-0.0020515,-0.0006477,-0.0019133,-0.0022539
20011011,0.0122686,-0.6569681,0.0021090,3.0511306,-0.0034238,-0.0020747,-0.0012223,-0.0001399,-0.0016470,-0.0008600,0.0006493,-0.0026315,-0.0002245,-0.0027132,-0.0025101,-0.0019919,0.0009349,0.0009088,0.0011893,0.0008652,-0.0006902,-0.0012137,-0.0016620,-0.0007250,-0.0000990,0.0033125,-0.0024935,0.0049622,0.0015640,0.0010097,0.0020367,0.0025703,-0.0011166,-0.0018572,-0.0008423,-0.0009948,-0.0013559,-0.0035731,0.0027839,0.0004917,-0.0011619,0.0009580,-0.0026423,-0.0020746,0.0003521,-0.0021529,0.0005173,0.0002475,-0.0002524,-0.0003625,-0.0006301,-0.0002371,-0.0000712,-0.0012946,-0.0050843,0.0019138,-0.0022842,-0.0080981,-0.0016868,0.0009824,-0.0016008,0.0062167,-0.0000544,0.0001692,-0.0019783,-0.0023041,-0.0010844,-0.0011879,-0.0016884,-0.0021327,0.0005827,0.0009938,-0.0020744,0.0029406,-0.0005424,0.0050284,0.0006730,-0.0019751,0.0040444,0.0079857,0.0017728,0.0016913,-0.0032708,-0.0017641,-0.0003043,-0.0028363,0.0019242,0.0002860,-0.0028098,0.0007069,-0.0010261,-0.0003944,0.0075258,-0.0003238,0.0114584,0.0080602,-0.0008814,-0.0043748,0.0069125,-0.0035295,0.0069504,0.0011162,0.0026726,0.0007069
20011012,-0.0043234,-0.6613009,0.0023307,28.2511114,-0.0024152,-0.0008879,-0.0021595,-0.0007488,-0.0013397,-0.0009312,0.0008437,-0.0007376,-0.0015525,-0.0082067,-0.0009291,-0.0010867,0.0009817,0.0004341,0.0036806,0.0000747,0.0000397,0.0014506,-0.0001179,-0.0018395,0.0017531,0.0003030,-0.0006660,-0.0015103,0.0006876,-0.0004353,-0.0006769,-0.0022028,0.0052968,-0.0007503,0.0002002,-0.0011081,-0.0003144,-0.0012780,0.0002012,-0.0014069,0.0001112,0.0047640,-0.0005691,-0.0010071,0.0013496,-0.0004825,-0.0027403,0.0008386,-0.0000818,0.0004363,-0.0003017,0.0015023,-0.0004832,-0.0036275,0.0001602,0.0001748,-0.0009399,-0.0008539,-0.0010185,0.0010250,-0.0009627,0.0040707,-0.0040336,0.0005374,-0.0019602,-0.0011673,-0.0031389,-0.0031827,-0.0007702,-0.0005914,-0.0027732,-0.0008339,-0.0016237,-0.0001924,0.0021398,0.0011027,0.0038985,-0.0056162,-0.0005693,0.0029276,0.0015861,-0.0002036,-0.0005104,0.0037595,0.0009639,-0.0047832,0.0087631,0.0046646,-0.0013665,0.0050286,-0.0000701,0.0089714,0.0008025,0.0041276,0.0001924,0.0028974,0.0495397,0.0004124,-0.0032796,-0.0005783,0.0037941,0.0018613,0.0060804,0.0050286
20011015,-0.0042085,-0.6655184,0.0012343,-3.6408893,-0.0001431,0.0000375,0.0002803,-0.0006764,0.0005288,0.0005587,0.0006776,0.0003535,0.0006152,-0.0042080,0.0005700,0.0003641,-0.0005171,0.0000670,-0.0000163,-0.0004669,0.0002301,-0.0021142,-0.0011757,-0.0011880,0.0051274,-0.0003594,-0.0001404,0.0045293,0.0009136,0.0058801,0.0003933,-0.0041722,-0.0027185,0.0004026,0.0003834,0.0000123,-0.0022638,0.0000572,-0.0000130,-0.0004668,0.0001579,0.0006403,0.0007960,-0.0006469,-0.0020465,-0.0002523,0.0003584,-0.0001662,-0.0003385,0.0004664,0.0003990,-0.0000984,0.0023369,0.0003011,0.0009263,-0.0007833,0.0012538,0.0006560,0.0000336,0.0013716,0.0002286,-0.0010614,-0.0036335,-0.0002490,-0.0014802,0.0006295,-0.0011259,0.0005294,0.0006351,0.0011182,0.0000014,0.0002357,0.0000651,0.0005778,-0.0012939,0.0000809,0.0009792,-0.0005775,0.0002719,0.0047752,0.0026259,0.0011081,0.0019524,-0.0037210,0.0002459,0.0039499,-0.0079625,-0.0007981,0.0002011,-0.0005693,-0.0003452,-0.0106158,-0.0015070,0.0001360,0.0039168,-0.0001694,0.0000091,0.0002418,-0.0008824,-0.0009087,0.0016408,-0.0015220,0.0016347,-0.0005693
